Timestamp,WindSpeed,StdDevWindSpeed,WindDirAbs,WindDirRel,Power,MaxPower,MinPower,StdDevPower,AvgRPow,Pitch,GenRPM,RotorRPM,EnvirTemp,NacelTemp,GearOilTemp,GearBearTemp,GenTemp,GenPh1Temp,GenPh2Temp,GenPh3Temp,GenBearTemp,Scenario
2023-01-01 01:06:00,9.981780036021062,1.0004939958309098,180.42595245089524,-0.3080311195920194,577.6847506700908,586.5605710900804,567.7421997240687,30.078793790498306,4.973376979912988,9.769962214587053,1399.8614044813642,13.998614044813642,20.2200657438419,29.848256920485074,59.96874155542133,55.03347902758008,80.05026111377006,81.73602358416716,82.12868919930138,81.90677520135871,74.99143259504426,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:07:00,9.929916210715977,1.103104274743522,179.747635572578,-0.7794058921668459,596.5668355304497,604.8849221283675,589.1161943317575,30.08620160930274,4.652582776051714,9.23527334760816,1399.843734349234,13.99843734349234,20.35262318266837,30.220431547954632,59.807777972698744,54.86938967260186,80.18592934916448,81.74846036724057,82.24041042547118,82.22829594716356,74.76986893392869,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:08:00,10.008636720557067,0.9193067600431115,180.9582377246633,-0.9764720904129379,650.0,655.9399856673876,644.0642219147734,30.16163924734874,6.040934834646791,10.596530174632868,1399.5439655702876,13.995439655702876,19.93561895428532,29.773277089314558,60.347937837316664,55.490796855999356,79.88984477781354,82.1019812317669,82.08116895660731,81.95812606787517,74.97593720646329,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:09:00,10.13368158286058,1.1387205672928034,180.98198101535527,0.7463980299812238,601.6109408030464,609.7519068848815,595.7656000819026,29.99899615986028,4.85286612198838,10.227436794333814,1400.208304985919,14.002083049859191,19.643999303175885,29.999799211196137,60.115343318232156,54.97199593856733,80.13441472594576,81.97032708748439,81.88306601935403,82.42603087767661,75.09815238805278,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:10:00,9.952884566899822,1.1033899832601328,180.93078270722597,-0.8937181962040148,588.4670200162818,594.3617443240178,580.4212230672746,30.011685632747977,5.536747420737109,9.340026704916514,1399.9155055743133,13.999155055743133,19.797697881171956,30.01624927313103,59.75726296869746,55.26847615015792,79.8776404636257,82.18808273059055,82.07440951465229,82.0653007409945,74.99245027289724,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:11:00,9.964347868295498,1.0907240709739159,180.8987476100474,0.09444615672853666,641.343687482308,651.22461329938,635.5447521562254,30.138330842472712,4.655078077599776,9.672132832824563,1400.1926179613672,14.001926179613672,19.65799426171357,29.81644482511021,59.73517392141731,55.127268084202576,80.07152340093036,81.70787557210524,81.90825566750358,82.05698654801984,75.11101758668515,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:12:00,10.048401175818787,0.9781011539458422,179.24654270160926,-1.0721983660945014,612.3171771942931,618.2412649397003,606.5426162842134,30.145002321675666,4.915060029425328,9.681054749135827,1399.7629182611465,13.997629182611465,20.017651979744738,29.972519987533573,59.95666921674218,55.003690615540165,80.30601695713355,82.02187709959676,81.95995382472456,81.99653015674303,75.03613241365353,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:13:00,10.1086904002098,1.0270012326408364,178.97386167250394,-1.5667841498358932,606.1929548647465,614.5768336355814,599.3372086564539,29.899267952141464,4.494309981237388,10.579419142552798,1400.8305263942398,14.008305263942397,19.987847083653374,30.06257606810086,60.185415691205016,55.01015889222149,80.12362572702773,82.13720778823055,81.94093941022986,81.56995472217444,74.85717736389337,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:14:00,10.075563462991715,0.8826801927041882,179.56893572553005,0.43388477537952586,583.2895108523148,593.1347812534467,576.5468866042438,30.033164520575802,4.4975766966246855,9.646316294146116,1399.9292532676832,13.999292532676831,19.857898569291546,29.95547342166854,60.125760372256,55.22591492527942,80.03652348967843,81.91100017114512,82.36054352825465,81.81339212419317,74.89107314989822,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:15:00,10.042016752721914,1.2848767574590771,179.2509545865905,-0.2265926582706235,574.3367690682969,583.8206571795477,568.3674214257825,30.09565535668732,4.5097500053425765,10.027056761333014,1399.8292774590636,13.998292774590636,19.934328800329354,30.454981948657473,60.13740413130089,55.17030983132737,80.11553427104134,82.01166661628561,81.97542555388942,82.16866968469671,75.0960777948496,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:16:00,9.940158150728273,0.9894726133451466,179.9954221622882,-0.9291165328030214,622.5243127074474,630.387459556792,615.1971105177504,29.89324467391747,4.905622403895821,9.50486758087608,1400.0960469493182,14.000960469493181,19.973094683033207,30.00547694572613,59.96679046767917,55.08345756213875,80.20354611789223,82.0091596591306,81.8055310190666,81.843048129348,75.01349522879705,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:17:00,10.019807400623252,1.1052666538221276,178.9598214164133,0.9855626886396667,611.694098739679,620.9338616752599,606.6418794343184,29.957982411274696,4.714556039828282,10.560830838922678,1399.7362233608394,13.997362233608394,20.058805591905482,30.008962439160193,60.082747749922106,55.13070257159795,79.82626110467663,81.83877572346204,82.04133971729,82.20649915794512,75.17595740259517,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:18:00,10.077283098048698,1.0459030462649106,179.1341318901933,0.28745861153471514,608.2571307978504,618.2483818424296,599.1720118921136,30.01835434527672,4.960758053244065,9.436018685080649,1399.8289511774678,13.99828951177468,19.985167945843255,30.238982429062066,59.93997993618808,54.88098194046405,80.45565726686984,81.90481739112992,81.85166928354269,81.9709565540713,75.10941962034462,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:19:00,10.09797951305575,1.2136958752603058,180.76327759882525,-0.6248256900450264,650.0,659.937158947418,643.7845934167434,43.963454487506176,4.72037330797526,10.31728748602597,1400.7948214690869,14.007948214690868,20.095533196860867,29.72548293938708,60.13439599477237,55.029819577439554,79.9974784506569,82.3262744541033,82.12237685875925,82.08812666443903,74.79419576027439,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:20:00,9.956399971859794,0.9108814536199754,179.60949735164832,0.7246068198852126,607.9790206674903,614.365033174914,601.6783367196052,30.005048194927557,5.208405965711715,9.745844742203717,1399.7659426756022,13.997659426756023,19.987539162702298,30.282537480918254,60.120402409125035,55.13657227837527,79.71208520404377,82.0158238999174,81.74427858585798,81.85677935022979,75.15241262813785,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:21:00,10.030860202415264,0.8803413880031424,180.9110896075676,0.17370552256228822,603.4901938417178,609.7282416618908,593.9692339615159,30.001008244656322,4.622013125453786,10.485034987628042,1399.8194709550244,13.998194709550244,19.99970333133337,29.921913661838186,60.082720980669265,55.24469729370622,79.95560563676489,82.01233079965625,82.05535143189181,82.16185532230634,74.96410919392183,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:22:00,10.02277339746494,0.9817642006442623,180.87842057447793,0.06675994006891553,574.2954259903078,579.5791393662179,565.8946329435912,30.15482281454853,4.814363340166756,10.472962649906748,1399.5413022480816,13.995413022480816,19.827793185954242,30.05995625861389,60.154107515604615,54.905005669221495,80.17977436902603,82.19111180895129,81.86286641079597,82.12621632240561,75.17974631764073,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:23:00,10.022453063917249,0.8805343048233639,180.31635381843543,0.2956585355030653,573.656411573907,579.3510630144123,566.8115946960252,30.080692304369347,4.8333379607505975,10.524102094901275,1400.4465900679013,14.004465900679014,19.829879552564115,30.040238881143054,59.914310358884485,55.02274178657348,80.04893855905968,82.02271832179157,82.05688322131148,82.06789533345074,75.18182214450502,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:24:00,9.880901162153712,1.1019475509470757,178.47452160252007,-0.4742621170232072,577.1596425059447,582.9695368140094,570.2123601379213,29.96563722298286,5.332319222617777,9.903265825240112,1399.6494501550858,13.996494501550858,20.06366359228937,30.08439513152591,60.01397174053889,55.02323025583656,80.2394344257546,82.07737510792754,82.1433280844142,81.98141638122259,74.94479493224596,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:25:00,10.099506203821447,1.0205787287720822,179.4138647106616,-0.34911575547209905,581.8124286056915,590.2107078338445,575.935647670175,30.087811193561983,4.87736491452133,9.909850907585621,1400.2468736533951,14.00246873653395,19.857748380490094,29.91371117866022,59.74480589406512,55.320412991750096,79.93848919637486,81.87351452503282,82.06426713497869,82.2736126839833,75.03285913069661,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:26:00,9.96577632373191,1.0653613726137199,180.09962388314148,-0.2699662339363576,573.0245280563912,578.238426601262,563.5052201338999,30.163503821833196,4.232094371261518,8.737718874761356,1400.171906690997,14.00171906690997,19.911517950130175,30.059527488054073,59.91702543314196,54.83580889600468,80.45968803220579,82.13895547106817,81.81246595236725,81.83865649319475,75.1180976361028,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:27:00,9.954225268320252,1.0293374704829878,180.24351208081708,-0.9149136552904494,550.0,559.3280425067946,544.3729362299199,30.039542106311636,4.675767912372956,11.051739607150912,1400.0948381660742,14.000948381660741,20.014491892211257,29.912006296297285,59.85386889788118,55.20011750834001,80.22223032136135,82.1649983581022,82.13322360675963,81.89381488159084,75.06271599865656,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:28:00,10.068635679596785,0.7505402379427395,179.8862115148515,0.12992167953839395,560.1790574865889,569.3266859363993,555.1224905129947,29.964536929289125,4.808404478278396,9.361320065494978,1399.9525026890992,13.999525026890993,19.90485065766123,30.14468206970661,60.289908135612855,55.60432851888045,80.09068901452089,81.86390757554946,81.9306199093598,82.05411371364227,75.17042473074741,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:29:00,9.98294267434197,1.1048879978066932,178.74516901890314,0.13656625694480484,606.2597600898857,615.2251310711712,598.1748384862747,30.14541447583818,4.806112764115722,9.699950459948212,1400.2924110212755,14.002924110212755,20.082242948186153,29.961530573136063,59.896021185253716,54.961600965095094,80.05922064303616,82.0588393007131,82.09135089598631,81.7982330937047,75.02053092180782,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:30:00,10.049251819611882,1.0341086260684427,179.49689659141154,-0.5745508793306335,561.3248634882508,569.2053482804654,551.3994561085016,30.082512341323742,5.324751308539525,9.96427425098331,1399.9169379381246,13.999169379381247,19.91960023598394,29.994043515301424,59.855081052753086,55.05254059500739,80.1284050870515,81.93628581154428,82.22513432267236,81.94060187985386,74.82809519320077,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:31:00,10.001502839748639,0.9809343090555221,180.85713769732988,0.20593742568912557,619.7818965429603,628.1452594316398,614.7414792317674,29.86355840528312,5.340270182489945,10.200844831459051,1400.1637023869366,14.001637023869366,19.954487582267383,30.169009578214464,60.46276297931453,54.969484075460656,79.81805315717558,81.94850507956274,81.88196238684905,81.86080578838956,74.83592491642942,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:32:00,10.038451797989055,1.012019548988089,180.73951606954265,0.6210043316063524,563.6312569814629,569.9869158060069,554.5816595792645,30.07106941912881,4.578854785684905,10.283696691134441,1399.8265003819808,13.998265003819808,19.806358634633643,30.015945075591354,59.92262595285154,54.91058479891419,79.9996100236891,81.90533987231142,81.95590612622388,81.97867517854715,75.14972160217835,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:33:00,10.081171190717095,1.087739575209302,179.88042658897234,0.24745852626103146,571.1376844335539,580.9063651847931,563.252558260684,30.135985637864213,4.4592626235455874,8.752834521686452,1400.0844072198367,14.000844072198367,19.931829907171867,29.868212454637803,60.00377585039932,55.3843577021123,79.90028241528611,82.13369318212294,81.91330224788967,81.91437358331612,75.05832807320242,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:34:00,10.003753015427659,1.2004859225486324,179.9040451611822,1.0999562545475594,641.4294310578982,647.8360662973984,631.9560250120061,29.901047321674895,4.666868792240367,9.785396192794085,1399.7966300131723,13.997966300131722,19.768888912478232,30.033520103825275,59.83100961840646,55.14281222161476,80.3646202765328,81.73277803659815,82.20000323648964,81.76052130453373,74.93743547385075,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:35:00,10.038819445913312,1.0116171998561991,179.59253198975748,-0.5913016037850599,646.9501371443715,654.0690986974342,641.6381828267205,30.02554118382412,4.390583460330827,10.336157653705351,1400.0277658907662,14.000277658907661,20.275910317233937,30.07790555885561,60.428119028107325,55.05972669905086,80.00492671512916,81.80190692626825,81.92762424529636,82.03799712089035,74.908984646393,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:36:00,9.987749620324008,1.1215230723062848,180.47322080881858,-0.31835450957458356,614.4362408679592,620.3475155171552,608.2411033979351,30.090794436227686,5.286304065930784,10.042643812284133,1399.5935068524605,13.995935068524604,19.640018737439963,30.101498366133086,59.909463741312315,55.16860117370606,80.26654443259466,82.04396775395888,82.07688245710611,81.8811585026857,74.63391045800759,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:37:00,10.01522205712576,1.0190613077684803,180.7857671374499,-0.46718497701859646,566.9608149946511,575.8826688076648,561.0870939072298,30.056838857957526,4.792948898589586,9.770611830896469,1399.78998521793,13.9978998521793,20.142276102751577,30.191283890093132,59.93401784424564,55.17757293418841,80.01988511122242,81.90482111791675,81.76194722196057,81.98436023692145,74.80748076993035,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:38:00,9.986078480063412,1.1562257733701906,180.7391075914416,0.7875149753417122,566.8531406552215,573.1773341647964,559.877777275621,29.89102042706536,4.4902015515146925,10.225314597468275,1399.9084013990155,13.999084013990155,19.78270913414523,30.3102490750295,59.95841415285508,55.09958985551933,79.78677850058007,81.93998400012322,82.10053072612547,81.92655333666558,74.76814097638645,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:39:00,10.014528842775727,0.9326627258386473,180.51417370149736,-0.6442169157401267,599.0492055495963,604.5074587331552,592.8986070229245,30.093607972057846,4.347415718672259,9.572508788200661,1400.2648058597222,14.002648058597222,19.904146878094085,30.04403289127695,60.066863714165244,55.16319125223468,79.86715698967538,82.06204911315155,81.80110450282726,82.28648356711578,75.30428455049125,early_gearbox_bearing_wear_elevated_temp
2023-01-01 01:40:00,10.035208520957626,1.144068625842185,180.0948865255705,0.6370073863999245,604.4673721098118,609.8922766881483,594.6080803365029,29.904682651098234,4.693363965446415,9.498746562222882,1400.1588141899808,14.00158814189981,19.939603771529992,29.953010551570344,60.18395196834968,55.43296332074629,79.97354758422702,81.985105394465,82.13800939664634,81.98382201202352,74.9684530924476,early_gearbox_bearing_wear_elevated_temp
